investment_start_date,investment_end_date,start_price,end_price,price_ratio,forex_ratio,final_buy_point,total_profit
2004-09-03,2019-09-03,1113.6300048828125,2906.27001953125,2.6097267555547567,0.9618059711187245,80.76539306662838,14926262.603489779
2004-09-07,2019-09-09,1121.300048828125,2978.429931640625,2.656229199983888,0.9778275304849656,80.76539306662838,15726054.317149635
2004-09-08,2019-09-09,1116.27001953125,2978.429931640625,2.668198446188981,0.97926014642765,80.76539306662838,15726054.317149635
2004-09-09,2019-09-09,1118.3800048828125,2978.429931640625,2.6631645045842127,0.9776487822610265,80.76539306662838,15726054.317149635
2004-09-10,2019-09-10,1123.9200439453125,2979.389892578125,2.6508913233004816,0.9795309015537981,80.47496797738971,15735795.525380779
2004-09-13,2019-09-13,1125.8199462890625,3007.389892578125,2.671288515087257,0.9829713721276769,80.47496797738971,16180713.428653821
2004-09-14,2019-09-16,1128.3299560546875,2997.9599609375,2.656988715800962,0.9837958598590143,80.47496797738971,15999462.620986175
2004-09-15,2019-09-16,1120.3699951171875,2997.9599609375,2.6758659853470297,0.979503750934171,80.47496797738971,15999462.620986175
2004-09-16,2019-09-16,1123.5,2997.9599609375,2.6684111801846906,0.9831675831545531,80.47496797738971,15999462.620986175
2004-09-17,2019-09-17,1128.550048828125,3005.699951171875,2.6633288920530935,0.9859708853394469,80.47496797738971,16162373.604293577
2004-09-20,2019-09-20,1122.199951171875,2992.070068359375,2.666253964130776,0.9829951484521444,80.47496797738971,16014840.581870478
2004-09-21,2019-09-23,1129.300048828125,2991.780029296875,2.649233950181306,0.9806157918043984,80.47496797738971,15918661.860681243
2004-09-22,2019-09-23,1113.56005859375,2991.780029296875,2.686680440994821,0.973345406080048,80.47496797738971,15918661.860681243
2004-09-23,2019-09-23,1108.3599853515625,2991.780029296875,2.6992854928337273,0.9721148862552603,80.47496797738971,15918661.860681243
2004-09-24,2019-09-24,1110.1099853515625,2966.60009765625,2.6723479085874113,0.9735299214926061,80.47496797738971,15691448.28961628
2004-09-27,2019-09-27,1103.52001953125,2961.7900390625,2.6839477187922705,0.9692902624712156,80.47496797738971,15683637.347861815
2004-09-28,2019-09-30,1110.06005859375,2976.739990234375,2.6816026459013207,0.969760152831903,80.47496797738971,15858315.069624413
2004-09-29,2019-09-30,1114.800048828125,2976.739990234375,2.6702008071882637,0.9722933120884949,80.47496797738971,15858315.069624413
2004-09-30,2019-09-30,1114.5799560546875,2976.739990234375,2.6707280837628122,0.9805959161393157,80.47496797738971,15858315.069624413
2004-10-01,2019-10-01,1131.5,2940.25,2.598541758727353,0.978177018107036,80.47496797738971,15570911.254280966
2004-10-04,2019-10-04,1135.1700439453125,2952.010009765625,2.6005002735148284,0.9636986727055774,80.47496797738971,15377894.6755195
2004-10-05,2019-10-07,1134.47998046875,2938.7900390625,2.5904291742973165,0.9613182269577991,80.47496797738971,15249582.88205723
2004-10-06,2019-10-07,1142.050048828125,2938.7900390625,2.5732585380807413,0.9589006956220951,80.47496797738971,15249582.88205723
2004-10-07,2019-10-07,1130.6500244140625,2938.7900390625,2.599203976124682,0.9608856030284116,80.47496797738971,15249582.88205723
2004-10-08,2019-10-08,1122.1400146484375,2893.06005859375,2.5781631711084962,0.9794611821980237,80.47496797738971,14970061.386121023
2004-10-11,2019-10-11,1124.3900146484375,2970.27001953125,2.6416723564198166,0.986376470186103,80.34019920136967,15743628.679878939
2004-10-12,2019-10-14,1121.8399658203125,2966.14990234375,2.64400448612547,0.9889577956106945,80.34019920136967,15845896.099369984
2004-10-13,2019-10-14,1113.6500244140625,2966.14990234375,2.6634488729117254,0.9889577956106945,80.34019920136967,15845896.099369984
2004-10-14,2019-10-14,1103.2900390625,2966.14990234375,2.688458879647078,0.989138149790096,80.34019920136967,15845896.099369984
2004-10-15,2019-10-15,1108.199951171875,2995.679931640625,2.7031944266671544,0.9910212834082472,80.34019920136967,16086121.868995328
2004-10-18,2019-10-18,1114.02001953125,2986.199951171875,2.6805621971034133,0.9929675610140516,80.34019920136967,16049874.205468945
2004-10-19,2019-10-21,1103.22998046875,3006.719970703125,2.7253791357497406,1.000535289875804,80.34019920136967,16187087.97346843
2004-10-20,2019-10-21,1103.6600341796875,3006.719970703125,2.724317160707841,1.000997175222038,80.34019920136967,16187087.97346843
2004-10-21,2019-10-21,1106.489990234375,3006.719970703125,2.717349453894514,1.0092914387413836,80.34019920136967,16187087.97346843
2004-10-22,2019-10-22,1095.739990234375,2995.989990234375,2.734216161622013,1.0100539556872092,80.34019920136967,16140089.981548645
2004-10-25,2019-10-25,1094.800048828125,3022.550048828125,2.7608238162424867,1.0188180521783317,80.34019920136967,16373042.525277361
2004-10-26,2019-10-28,1111.0899658203125,3039.419921875,2.7355299889068934,1.0192538512243754,80.34019920136967,16551494.996875182
2004-10-27,2019-10-28,1125.4000244140625,3039.419921875,2.7007462732706697,1.0195405494981018,80.34019920136967,16551494.996875182
2004-10-28,2019-10-28,1127.43994140625,3039.419921875,2.695859717444414,1.0195405494981018,80.34019920136967,16551494.996875182
2004-10-29,2019-10-29,1130.199951171875,3036.889892578125,2.6870377134853465,1.0306847865025246,80.34019920136967,16585508.746862505
2004-11-01,2019-11-01,1130.510009765625,3066.909912109375,2.7128551588368515,1.014523300078394,80.34019920136967,16609799.510109123
2004-11-02,2019-11-04,1130.56005859375,3078.27001953125,2.722783275538819,1.0202696477049562,80.34019920136967,16763761.512727331
2004-11-03,2019-11-04,1143.199951171875,3078.27001953125,2.6926785785599163,1.019788903314825,80.34019920136967,16763761.512727331
2004-11-04,2019-11-04,1161.6700439453125,3078.27001953125,2.649866057556843,1.0201734478950768,80.34019920136967,16763761.512727331
2004-11-05,2019-11-05,1166.1700439453125,3074.6201171875,2.6365109729500857,1.0303725703408275,80.34019920136967,16849112.8914341
2004-11-08,2019-11-08,1164.8900146484375,3093.080078125,2.655255036294983,1.034595713251215,80.34019920136967,17154444.13999601
2004-11-09,2019-11-11,1164.0799560546875,3087.010009765625,2.6518882948798064,1.0328699567357418,80.34019920136967,17089248.875340104
2004-11-10,2019-11-11,1162.9100341796875,3087.010009765625,2.654556172905663,1.0210899941886225,80.07089912075759,16998445.803174887
2004-11-11,2019-11-11,1173.47998046875,3087.010009765625,2.6306456532241054,1.0238657443976908,80.07089912075759,16998445.803174887
2004-11-12,2019-11-12,1184.1700439453125,3091.840087890625,2.6109764418541674,1.0321059937721322,80.07089912075759,16995137.063607275
2004-11-15,2019-11-15,1183.81005859375,3120.4599609375,2.6359464833778317,1.0292381462475482,80.07089912075759,17107597.097036462
2004-11-16,2019-11-18,1175.4300537109375,3122.030029296875,2.6560747017147874,1.0311041489809019,80.07089912075759,17172983.181751285
2004-11-17,2019-11-18,1181.93994140625,3122.030029296875,2.641445575976003,1.044680387404585,80.07089912075759,17172983.181751285
2004-11-18,2019-11-18,1183.550048828125,3122.030029296875,2.6378521401677166,1.0421763597036313,80.07089912075759,17172983.181751285
2004-11-19,2019-11-19,1170.3399658203125,3120.179931640625,2.666045783930513,1.0541521210056886,80.07089912075759,17147637.970813483
2004-11-22,2019-11-22,1177.239990234375,3110.2900390625,2.642018674920546,1.0525881662444714,80.07089912075759,17042412.103206422
2004-11-23,2019-11-25,1176.93994140625,3133.639892578125,2.662531691153195,1.0522597641555058,80.07089912075759,17281810.879510373
2004-11-24,2019-11-25,1181.760009765625,3133.639892578125,2.65167196950556,1.0572735047528667,80.07089912075759,17281810.879510373
2004-11-26,2019-11-26,1182.6500244140625,3140.52001953125,2.655493979368244,1.063025437069884,80.07089912075759,17407591.994550224
2004-11-29,2019-11-29,1178.5699462890625,3140.97998046875,2.665077274674011,1.0629137371163717,80.07089912075759,17542387.75568017
2004-11-30,2019-12-02,1173.8199462890625,3113.8701171875,2.65276640342648,1.0644800975494815,80.07089912075759,17310404.089492697
2004-12-01,2019-12-02,1191.3699951171875,3113.8701171875,2.613688551793021,1.0685299129790577,80.07089912075759,17310404.089492697
2004-12-02,2019-12-02,1190.3299560546875,3113.8701171875,2.615972236394292,1.062415182184542,80.07089912075759,17310404.089492697
2004-12-03,2019-12-03,1191.1700439453125,3093.199951171875,2.5967744629698615,1.0679009411754155,80.07089912075759,17002057.47902344
2004-12-06,2019-12-06,1190.25,3145.909912109375,2.6430665088085488,1.0543779875723647,80.07089912075759,17390649.068296634
2004-12-07,2019-12-09,1177.0699462890625,3135.9599609375,2.6642086741099895,1.056066481205477,80.07089912075759,17276145.3182788
2004-12-08,2019-12-09,1182.81005859375,3135.9599609375,2.6512794156196655,1.04418917789111,80.07089912075759,17276145.3182788
2004-12-09,2019-12-09,1189.239990234375,3135.9599609375,2.6369445920831054,1.0377053743282827,80.07089912075759,17276145.3182788
2004-12-10,2019-12-10,1188.0,3132.52001953125,2.636801363241793,1.0339173890993514,79.79025786100478,17139482.580911815
2004-12-13,2019-12-13,1198.6800537109375,3168.800048828125,2.643574521005822,1.0451141413947078,79.79025786100478,17663914.82796016
2004-12-14,2019-12-16,1203.3800048828125,3191.449951171875,2.6520716134739706,1.03992399904444,79.79025786100478,17858340.02082165
2004-12-15,2019-12-16,1205.719970703125,3191.449951171875,2.646924682943384,1.049400494253035,79.79025786100478,17858340.02082165
2004-12-16,2019-12-16,1203.2099609375,3191.449951171875,2.6524464181506664,1.0460891146532083,79.79025786100478,17858340.02082165
2004-12-17,2019-12-17,1194.199951171875,3192.52001953125,2.673354672639546,1.0520978856798062,79.79025786100478,17912512.230893243
2004-12-20,2019-12-20,1194.6500244140625,3221.219970703125,2.696371242517682,1.050244854847017,79.79025786100478,18113835.20448803
2004-12-21,2019-12-23,1205.449951171875,3224.010009765625,2.674528300931459,1.0498465709054547,79.79025786100478,18168025.50452839
2004-12-22,2019-12-23,1209.5699462890625,3224.010009765625,2.665418415575574,1.0512576488046843,79.79025786100478,18168025.50452839
2004-12-23,2019-12-23,1210.1300048828125,3224.010009765625,2.664184836965376,1.0574504811418024,79.79025786100478,18168025.50452839
2004-12-27,2019-12-27,1204.9200439453125,3240.02001953125,2.6889917184233547,1.0646515741734501,79.79025786100478,18319020.473279368
2004-12-28,2019-12-30,1213.5400390625,3221.2900390625,2.6544571545830937,1.0604515826612606,79.79025786100478,18126012.509667635
2004-12-29,2019-12-30,1213.449951171875,3221.2900390625,2.6546542244709617,1.0527996809072242,79.79025786100478,18126012.509667635
2004-12-30,2019-12-30,1213.550048828125,3221.2900390625,2.654435259734995,1.0633368721188676,79.79025786100478,18126012.509667635
2004-12-31,2019-12-31,1211.9200439453125,3230.780029296875,2.665835956289096,1.0620719815608457,79.79025786100478,18065801.724860087
2005-01-03,2020-01-03,1202.0799560546875,3234.85009765625,2.6910440369318356,1.0564823975517619,79.79025786100478,18015981.813017808
2005-01-04,2020-01-06,1188.050048828125,3246.280029296875,2.7324438330682765,1.0347326114290878,79.79025786100478,17964998.646652874
2005-01-05,2020-01-06,1183.739990234375,3246.280029296875,2.742392802539455,1.0388145537398825,79.79025786100478,17964998.646652874
2005-01-06,2020-01-06,1187.8900146484375,3246.280029296875,2.732811951666779,1.0293068692482228,79.79025786100478,17964998.646652874
2005-01-07,2020-01-07,1186.18994140625,3237.179931640625,2.7290569736267436,1.0335208204861428,79.79025786100478,18000773.004648346
2005-01-10,2020-01-10,1190.25,3265.35009765625,2.7434153309441296,1.0512336153311503,79.47519626881568,18418637.801218323
2005-01-11,2020-01-13,1182.989990234375,3288.1298828125,2.77950778109378,1.0594276139234167,79.47519626881568,18632310.002554342
2005-01-12,2020-01-13,1187.699951171875,3288.1298828125,2.7684853228866273,1.0695626638115274,79.47519626881568,18632310.002554342
2005-01-13,2020-01-13,1177.449951171875,3288.1298828125,2.79258568870799,1.0693539222244057,79.47519626881568,18632310.002554342
2005-01-14,2020-01-14,1184.52001953125,3283.14990234375,2.7717133085205186,1.0785643571726593,79.47519626881568,18700099.839625847
2005-01-18,2020-01-21,1195.97998046875,3320.7900390625,2.7766267774490307,1.0773811286863064,79.47519626881568,19076905.731383096
2005-01-19,2020-01-21,1184.6300048828125,3320.7900390625,2.803229721832855,1.0705761597554087,79.47519626881568,19076905.731383096
2005-01-20,2020-01-21,1175.4100341796875,3320.7900390625,2.8252183854973314,1.0658120692043709,79.47519626881568,19076905.731383096
2005-01-21,2020-01-21,1167.8699951171875,3320.7900390625,2.843458649461477,1.0737062261539598,79.47519626881568,19076905.731383096
2005-01-24,2020-01-24,1163.75,3295.469970703125,2.8317679662325457,1.067966465174693,79.47519626881568,18692559.171719015
2005-01-25,2020-01-27,1168.4100341796875,3243.6298828125,2.7761058086853683,1.0459719810073398,79.47519626881568,18047863.705454737
2005-01-26,2020-01-27,1174.0699462890625,3243.6298828125,2.7627228625217706,1.0556127124796006,79.47519626881568,18047863.705454737
2005-01-27,2020-01-27,1174.550048828125,3243.6298828125,2.761593587304979,1.0578707201488344,79.47519626881568,18047863.705454737
2005-01-28,2020-01-28,1171.3599853515625,3276.239990234375,2.7969539946774526,1.060254985006714,79.47519626881568,18360569.10892106
2005-01-31,2020-01-31,1181.27001953125,3225.52001953125,2.730552681605512,1.0509362983105088,79.47519626881568,17910492.003177535
2005-02-01,2020-02-03,1189.4100341796875,3248.919921875,2.7315390222983242,1.0456580691448114,79.47519626881568,17982577.238428514
2005-02-02,2020-02-03,1193.18994140625,3248.919921875,2.722885777972568,1.045456278404148,79.47519626881568,17982577.238428514
2005-02-03,2020-02-03,1189.8900146484375,3248.919921875,2.7304371680393666,1.0374497663963511,79.47519626881568,17982577.238428514
2005-02-04,2020-02-04,1203.030029296875,3297.590087890625,2.7410704700513087,1.0439446227985285,79.47519626881568,18464665.66365034
2005-02-07,2020-02-07,1201.719970703125,3327.7099609375,2.7691226259562454,1.0491127899208144,79.47519626881568,19083281.810355116
2005-02-08,2020-02-10,1202.300048828125,3352.090087890625,2.7880645028317916,1.0372244593006694,79.47519626881568,19210306.20046619
2005-02-09,2020-02-10,1191.989990234375,3352.090087890625,2.8121797291531956,1.0384032621063806,79.47519626881568,19210306.20046619
2005-02-10,2020-02-10,1197.010009765625,3352.090087890625,2.800386012266485,1.0361462574113887,79.19452748031652,19107149.22020226
2005-02-11,2020-02-11,1205.300048828125,3357.75,2.7858208445810932,1.0379763483719342,79.19452748031652,19188472.193432603
2005-02-14,2020-02-14,1206.1400146484375,3380.159912109375,2.802460635629119,1.0443197414687797,79.19452748031652,19381138.22073074
2005-02-15,2020-02-18,1210.1199951171875,3370.2900390625,2.7850874728634847,1.0505021389304312,79.19452748031652,19314564.021783475
2005-02-16,2020-02-18,1210.3399658203125,3370.2900390625,2.7845813029715774,1.0412400297277309,79.19452748031652,19314564.021783475
2005-02-17,2020-02-18,1200.75,3370.2900390625,2.8068207695711016,1.0412400297277309,79.19452748031652,19314564.021783475
2005-02-18,2020-02-18,1201.5899658203125,3370.2900390625,2.8048586746991013,1.0397614757819262,79.19452748031652,19314564.021783475
2005-02-22,2020-02-24,1184.1600341796875,3225.889892578125,2.7242009521228447,1.0702964176688954,79.19452748031652,18499781.819068108
2005-02-23,2020-02-24,1190.800048828125,3225.889892578125,2.709010547784867,1.0619418940100285,79.19452748031652,18499781.819068108
2005-02-24,2020-02-24,1200.199951171875,3225.889892578125,2.687793720894895,1.0574123147539618,79.19452748031652,18499781.819068108
2005-02-25,2020-02-25,1211.3699951171875,3128.2099609375,2.5823736542482862,1.0533732849539044,79.19452748031652,17463393.331214353
2005-02-28,2020-02-28,1203.5999755859375,2954.219970703125,2.4544865658251194,1.0490768673368487,79.19452748031652,15655841.130000386
2005-03-01,2020-03-02,1210.4100341796875,3090.22998046875,2.55304392165176,1.0310866610130989,79.19452748031652,16356611.41334784
2005-03-02,2020-03-02,1210.0799560546875,3090.22998046875,2.553740325179878,1.027937406193653,79.19452748031652,16356611.41334784
2005-03-03,2020-03-03,1210.469970703125,3003.3701171875,2.4811603673595752,1.0303637436450999,79.19452748031652,15803684.612447053
2005-03-04,2020-03-04,1222.1199951171875,3130.1201171875,2.5612215901003705,1.021442901310408,79.19452748031652,16533229.554841425
2005-03-07,2020-03-09,1225.31005859375,2746.56005859375,2.2415224941072394,0.9890380356076175,79.19452748031652,12607817.701199386
2005-03-08,2020-03-09,1219.4300537109375,2746.56005859375,2.2523309559539646,0.9939562383414979,79.19452748031652,12607817.701199386
2005-03-09,2020-03-09,1207.010009765625,2746.56005859375,2.275507275310063,0.9993077723804187,79.19452748031652,12607817.701199386
2005-03-10,2020-03-10,1209.25,2882.22998046875,2.383485615438288,0.9921293101986425,78.8812254916889,13442908.31813525
2005-03-11,2020-03-11,1200.0799560546875,2741.3798828125,2.284331030596411,1.0090891538130773,78.8812254916889,12711180.032621067
2005-03-14,2020-03-16,1206.8299560546875,2386.1298828125,1.9771881455554228,1.0167540572739002,78.8812254916889,10080906.64054465
2005-03-15,2020-03-16,1197.75,2386.1298828125,1.9921769006992278,1.0205471839075972,78.8812254916889,10080906.64054465
2005-03-16,2020-03-16,1188.0699462890625,2386.1298828125,2.0084085876135314,1.0239754394865057,78.8812254916889,10080906.64054465
2005-03-17,2020-03-17,1190.2099609375,2529.18994140625,2.124994769338065,1.0157371500207724,78.8812254916889,11182507.90962072
2005-03-18,2020-03-18,1189.6500244140625,2398.10009765625,2.0158030079790774,1.0254703451457676,78.8812254916889,10311978.002654653
2005-03-21,2020-03-23,1183.780029296875,2237.39990234375,1.8900470078657174,1.0499191991927534,78.8812254916889,9495310.574777685
2005-03-22,2020-03-23,1171.7099609375,2237.39990234375,1.9095168402883407,1.0460416627080753,78.8812254916889,9495310.574777685
2005-03-23,2020-03-23,1172.530029296875,2237.39990234375,1.9081813228147684,1.0429798335032916,78.8812254916889,9495310.574777685
2005-03-24,2020-03-24,1171.4200439453125,2447.330078125,2.0891994214837366,1.0414114394463936,78.8812254916889,11394975.22686616
2005-03-28,2020-03-30,1174.280029296875,2626.64990234375,2.236817315130968,1.001613242762373,78.8812254916889,12255261.142427962
2005-03-29,2020-03-30,1165.3599853515625,2626.64990234375,2.2539386415875176,1.0007733176343006,78.8812254916889,12255261.142427962
2005-03-30,2020-03-30,1181.4100341796875,2626.64990234375,2.2233177528135397,0.9989119616249894,78.8812254916889,12255261.142427962
2005-03-31,2020-03-31,1180.5899658203125,2584.590087890625,2.189236028357032,1.0083535960197831,78.8812254916889,12025704.814648613
2005-04-01,2020-04-01,1172.9200439453125,2470.5,2.1062816794314987,0.9985881439524826,78.8812254916889,10950736.903488927
2005-04-04,2020-04-06,1176.1199951171875,2663.679931640625,2.264802862547387,1.0038142040895472,78.8812254916889,12837957.833629727
2005-04-05,2020-04-06,1181.3900146484375,2663.679931640625,2.2546998862465357,1.0039069378729653,78.8812254916889,12837957.833629727
2005-04-06,2020-04-06,1184.0699462890625,2663.679931640625,2.2495967742351186,1.000119621717379,78.8812254916889,12837957.833629727
2005-04-07,2020-04-07,1191.1400146484375,2659.409912109375,2.232659367836194,1.0048347135425375,78.8812254916889,12889872.87761696
2005-04-08,2020-04-08,1181.199951171875,2749.97998046875,2.328124021458416,1.0045395460228255,78.8812254916889,13568769.718932118
2005-04-11,2020-04-13,1181.2099609375,2761.6298828125,2.337966978047371,1.0056251291129628,78.5832633857892,13510849.645776674
2005-04-12,2020-04-13,1187.760009765625,2761.6298828125,2.32507397126246,1.0049721286477244,78.5832633857892,13510849.645776674
2005-04-13,2020-04-13,1173.7900390625,2761.6298828125,2.352746054156499,1.0094670037571853,78.5832633857892,13510849.645776674
2005-04-14,2020-04-14,1162.050048828125,2846.06005859375,2.4491716698982744,0.9937488279404623,78.5832633857892,14070173.399833903
2005-04-15,2020-04-15,1142.6199951171875,2783.360107421875,2.4359455631059674,0.994373755335919,78.5832633857892,13426377.324613247
2005-04-18,2020-04-20,1145.97998046875,2823.159912109375,2.4635333602901106,1.0022339929543682,78.5832633857892,13886924.911497343
2005-04-19,2020-04-20,1152.780029296875,2823.159912109375,2.449001405611901,1.007579988339578,78.5832633857892,13886924.911497343
2005-04-20,2020-04-20,1137.5,2823.159912109375,2.4818988238324176,1.007674307033545,78.5832633857892,13886924.911497343
2005-04-21,2020-04-21,1159.949951171875,2736.56005859375,2.3592052879773444,1.0084199878567075,78.5832633857892,13153983.44038717
2005-04-22,2020-04-22,1152.1199951171875,2799.31005859375,2.4297035642620015,1.0167154674295054,78.5832633857892,13696349.349473186
2005-04-25,2020-04-27,1162.0999755859375,2878.47998046875,2.4769641519159347,1.0168858544846167,78.5832633857892,14315407.29353448
2005-04-26,2020-04-27,1151.8299560546875,2878.47998046875,2.4990494172666606,1.0129570294422583,78.5832633857892,14315407.29353448
2005-04-27,2020-04-27,1156.3800048828125,2878.47998046875,2.489216320166704,1.0147739303020638,78.5832633857892,14315407.29353448
2005-04-28,2020-04-28,1143.219970703125,2863.389892578125,2.5046709871740855,1.011721955913698,78.5832633857892,14140232.329467244
2005-04-29,2020-04-29,1156.8499755859375,2939.510009765625,2.540960428578287,1.0199808481422443,78.5832633857892,14656774.29822971
2005-05-02,2020-05-04,1162.1600341796875,2842.739990234375,2.4460830751600637,1.0155851618654836,78.5832633857892,13844392.157156747
2005-05-03,2020-05-04,1161.1700439453125,2842.739990234375,2.4481685564119315,1.0178124932478005,78.5832633857892,13844392.157156747
2005-05-04,2020-05-04,1175.6500244140625,2842.739990234375,2.4180155073370417,1.0212208418539312,78.5832633857892,13844392.157156747
2005-05-05,2020-05-05,1172.6300048828125,2868.43994140625,2.446159427493849,1.020926192854825,78.5832633857892,14050716.780162182
2005-05-06,2020-05-06,1171.3499755859375,2848.419921875,2.4317411373574767,1.0131531720585678,78.5832633857892,13828017.707956374
2005-05-09,2020-05-11,1178.8399658203125,2930.18994140625,2.485655412409806,1.0114369467813822,78.5832633857892,14619584.33908233
2005-05-10,2020-05-11,1166.219970703125,2930.18994140625,2.5125533904548134,1.0138346258909068,78.20304364077555,14500464.164169349
2005-05-11,2020-05-11,1171.1099853515625,2930.18994140625,2.5020621274325645,1.011054361402002,78.20304364077555,14500464.164169349
2005-05-12,2020-05-12,1159.3599853515625,2870.1201171875,2.475607363934653,1.006983731505307,78.20304364077555,14143418.10889129
2005-05-13,2020-05-13,1154.050048828125,2820.0,2.4435681995452074,0.9983971943507073,78.20304364077555,13627419.992312782
2005-05-16,2020-05-18,1165.68994140625,2953.909912109375,2.5340442661329607,1.0033505073850897,78.20304364077555,14765556.826552048
2005-05-17,2020-05-18,1173.800048828125,2953.909912109375,2.516535857242842,0.9979335369874367,78.20304364077555,14765556.826552048
2005-05-18,2020-05-18,1185.56005859375,2953.909912109375,2.4915734050733374,1.0018502760762769,78.20304364077555,14765556.826552048
2005-05-19,2020-05-19,1191.0799560546875,2922.93994140625,2.4540249599096144,0.9979646675360111,78.20304364077555,14545448.871633027
2005-05-20,2020-05-20,1189.280029296875,2971.610107421875,2.49866308541206,0.9968561815766244,78.20304364077555,15053852.6619314
2005-05-23,2020-05-26,1193.8599853515625,2991.77001953125,2.505963895464883,0.9993225160094444,78.20304364077555,15195044.274815693
2005-05-24,2020-05-26,1194.0699462890625,2991.77001953125,2.5055232558436717,1.0009015719432286,78.20304364077555,15195044.274815693
2005-05-25,2020-05-26,1190.010009765625,2991.77001953125,2.51407130610648,1.0000649717195889,78.20304364077555,15195044.274815693
2005-05-26,2020-05-26,1197.6199951171875,2991.77001953125,2.4980962506713196,0.9968249345254859,78.20304364077555,15195044.274815693
2005-05-27,2020-05-27,1198.780029296875,3036.1298828125,2.532683068296769,0.995471327771087,78.20304364077555,15522081.706378471
2005-05-31,2020-06-01,1191.5,3055.72998046875,2.564607621039656,0.9936162238650132,78.20304364077555,15738699.14916984
2005-06-01,2020-06-01,1202.219970703125,3055.72998046875,2.5417394943802085,0.9912386945801671,78.20304364077555,15738699.14916984
2005-06-02,2020-06-02,1204.2900390625,3080.820068359375,2.558204392986337,0.9938822422227378,78.20304364077555,15911485.70054873
2005-06-03,2020-06-03,1196.02001953125,3122.8701171875,2.61105170999682,1.0108602631446515,78.20304364077555,16573110.248257235
2005-06-06,2020-06-08,1197.510009765625,3232.389892578125,2.6992591846566394,1.0258631970424763,78.20304364077555,17713582.26213466
2005-06-07,2020-06-08,1197.260009765625,3232.389892578125,2.6998228172766714,1.0281722358576972,78.20304364077555,17713582.26213466
2005-06-08,2020-06-08,1194.6700439453125,3232.389892578125,2.705675854986192,1.0225144696638713,78.20304364077555,17713582.26213466
2005-06-09,2020-06-09,1200.9300537109375,3207.179931640625,2.670580123905026,1.0086434052482538,78.20304364077555,17190194.009742055
2005-06-10,2020-06-10,1198.1099853515625,3190.139892578125,2.662643606665242,0.9921490617249257,77.86118987518397,16775489.984133758
2005-06-13,2020-06-15,1200.8199462890625,3066.590087890625,2.5537467939031324,0.9804568296152959,77.86118987518397,15622470.025704157
2005-06-14,2020-06-15,1203.9100341796875,3066.590087890625,2.5471920665401866,0.9809048949957518,77.86118987518397,15622470.025704157
2005-06-15,2020-06-15,1206.5799560546875,3066.590087890625,2.54155563624466,0.9829715014120355,77.86118987518397,15622470.025704157
2005-06-16,2020-06-16,1210.9599609375,3124.739990234375,2.5803825816134056,0.9862701706145773,77.86118987518397,16145557.759315718
2005-06-17,2020-06-17,1216.9599609375,3113.489990234375,2.5584161272124843,0.9896803176100178,77.86118987518397,16038336.879784573
2005-06-20,2020-06-22,1216.0999755859375,3117.860107421875,2.5638189047077624,0.9769639028117686,77.86118987518397,15934325.688443456
2005-06-21,2020-06-22,1213.6099853515625,3117.860107421875,2.5690791482064834,0.9854349015124794,77.86118987518397,15934325.688443456
2005-06-22,2020-06-22,1213.8800048828125,3117.860107421875,2.568507673641821,0.9822636923813595,77.86118987518397,15934325.688443456
2005-06-23,2020-06-23,1200.72998046875,3131.2900390625,2.607821983290601,0.9814818368993445,77.86118987518397,16063589.39788659
2005-06-24,2020-06-24,1191.5699462890625,3050.330078125,2.55992532173602,0.9767091677917871,77.86118987518397,15277847.733707484
2005-06-27,2020-06-29,1190.68994140625,3053.239990234375,2.5642611766992696,0.9811310717149131,77.86118987518397,15488817.602984417
2005-06-28,2020-06-29,1201.5699462890625,3053.239990234375,2.541042241996834,0.9767514402680665,77.86118987518397,15488817.602984417
2005-06-29,2020-06-29,1199.8499755859375,3053.239990234375,2.544684795899878,0.9708257872976801,77.86118987518397,15488817.602984417
2005-06-30,2020-06-30,1191.3299560546875,3100.2900390625,2.6023773038744795,0.970503299165997,77.86118987518397,15971393.595876645
2005-07-01,2020-07-01,1194.43994140625,3115.860107421875,2.6086369012019803,0.9664310048112161,77.86118987518397,16198625.113113914
2005-07-05,2020-07-06,1204.989990234375,3179.719970703125,2.6387936800077965,0.9644016085813621,77.86118987518397,16634063.0467746
2005-07-06,2020-07-06,1194.93994140625,3179.719970703125,2.660987268499128,0.9583875490456222,77.86118987518397,16634063.0467746
2005-07-07,2020-07-07,1197.8699951171875,3145.320068359375,2.6257607930580718,0.9585625103541783,77.86118987518397,16292043.64384048
2005-07-08,2020-07-08,1211.8599853515625,3169.93994140625,2.6157641804524516,0.9582932556792468,77.86118987518397,16551896.600760873
2005-07-11,2020-07-13,1219.43994140625,3155.219970703125,2.587433676368306,0.9571173373589945,77.5415599352201,16156674.030889664
2005-07-12,2020-07-13,1222.2099609375,3155.219970703125,2.58156951059612,0.9635004014439468,77.5415599352201,16156674.030889664
2005-07-13,2020-07-13,1223.2900390625,3155.219970703125,2.579290168275391,0.9544683655311577,77.5415599352201,16156674.030889664
2005-07-14,2020-07-14,1226.5,3197.52001953125,2.607028144746229,0.9554328655402777,77.5415599352201,16598085.72816012
2005-07-15,2020-07-15,1227.9200439453125,3226.56005859375,2.6276629936154463,0.9557526389947394,77.5415599352201,16831895.367695093
2005-07-18,2020-07-20,1221.1300048828125,3251.840087890625,2.662976157237814,0.9571006964166461,77.5415599352201,17003037.40338247
